Timestamp,Latitude,Longitude,Bearing,Type,Defects or Features,RoadName,DetectedImage,RawImage
"10-07-2024 , 10:45",56.15486439317465,-3.7264949083328247,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Dollar Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240710104554071_56.15486439317465_-3.7264949083328247_W_48.1_6.93_12365.41_clackstrial_10_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240710104554071_56.15486439317465_-3.7264949083328247_W_48.1_6.93_12365.41_clackstrial_.jpg
"10-07-2024 , 10:45",56.15502880420536,-3.7269632890820503,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Dollar Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240710104556582000_56.15502880420536_-3.7269632890820503_W_46.4_6.88_12399.74_clackstrial_10_7_7_7_7_7_4_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240710104556582000_56.15502880420536_-3.7269632890820503_W_46.4_6.88_12399.74_clackstrial_.jpg
"12-07-2024 , 11:09",56.15883326623589,-3.7344158068299294,E,Minor Pothole,Minor Pothole,Fir Park,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712110919259_56.15883326623589_-3.7344158068299294_E_25.4_7.68_263.87_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712110919259_56.15883326623589_-3.7344158068299294_E_25.4_7.68_263.87_clackstrial_.jpg
"12-07-2024 , 11:12",56.15815571509302,-3.7331451941281557,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Harviestoun Grove,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712111244263_56.15815571509302_-3.7331451941281557_E_1.1_3.04_1247.36_clackstrial_10_10_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712111244263_56.15815571509302_-3.7331451941281557_E_1.1_3.04_1247.36_clackstrial_.jpg
"12-07-2024 , 11:12",56.15816946141422,-3.7331888638436794,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Harviestoun Grove,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712111241262_56.15816946141422_-3.7331888638436794_S_11.8_3.69_1244.32_clackstrial_10_10_10_4_7_7_4_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712111241262_56.15816946141422_-3.7331888638436794_S_11.8_3.69_1244.32_clackstrial_.jpg
"12-07-2024 , 11:10",56.15880120545626,-3.7347272783517838,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Fir Park,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712111026251_56.15880120545626_-3.7347272783517838_W_27.5_9.51_592.41_clackstrial_10_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712111026251_56.15880120545626_-3.7347272783517838_W_27.5_9.51_592.41_clackstrial_.jpg
"12-07-2024 , 11:09",56.15874823182821,-3.734737755730748,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Fir Park,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712110916257_56.15874823182821_-3.734737755730748_E_24.0_7.0_241.66_clackstrial_10_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712110916257_56.15874823182821_-3.734737755730748_E_24.0_7.0_241.66_clackstrial_.jpg
"12-07-2024 , 11:10",56.15813723299652,-3.7335410714149475,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Harviestoun Grove,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712111054260_56.15813723299652_-3.7335410714149475_E_25.7_7.65_773.32_clackstrial_10_10_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712111054260_56.15813723299652_-3.7335410714149475_E_25.7_7.65_773.32_clackstrial_.jpg
"12-07-2024 , 11:10",56.158142471686006,-3.7336371280252934,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Harviestoun Grove,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712111053265_56.158142471686006_-3.7336371280252934_E_28.8_7.96_765.67_clackstrial_10_10_7_4_7_4_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712111053265_56.158142471686006_-3.7336371280252934_E_28.8_7.96_765.67_clackstrial_.jpg
"12-07-2024 , 11:21",56.157779074274,-3.733040587976575,E,Minor Pothole,Minor Pothole,Donaldson Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712112138255_56.157779074274_-3.733040587976575_E_28.1_8.01_3833.15_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712112138255_56.157779074274_-3.733040587976575_E_28.1_8.01_3833.15_clackstrial_.jpg
"12-07-2024 , 11:10",56.15817696321756,-3.7345147971063852,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking, Minor Alligator",Harviestoun Grove,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712111046263_56.15817696321756_-3.7345147971063852_E_28.3_7.85_711.33_clackstrial_10_4_7_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712111046263_56.15817696321756_-3.7345147971063852_E_28.3_7.85_711.33_clackstrial_.jpg
"12-07-2024 , 11:22",56.15608199033886,-3.730352260172367,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Harviestoun Grove,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712112211259_56.15608199033886_-3.730352260172367_E_35.5_9.41_4113.37_clackstrial_10_7_4_4_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712112211259_56.15608199033886_-3.730352260172367_E_35.5_9.41_4113.37_clackstrial_.jpg
"23-09-2024 , 11:13",56.132329353131354,-3.6841520061716437,S,Minor Pothole,Minor Pothole,#,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240923111322268_56.132329353131354_-3.6841520061716437_S_44.6_6.24_1731.6_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240923111322268_56.132329353131354_-3.6841520061716437_S_44.6_6.24_1731.6_clackstrial_.jpg
"12-07-2024 , 11:10",56.158234337344766,-3.73518836684525,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking, Minor Alligator",Harviestoun Grove,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712111038263_56.158234337344766_-3.73518836684525_S_12.1_3.98_672.57_clackstrial_10_4_4_4_7_4_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712111038263_56.158234337344766_-3.73518836684525_S_12.1_3.98_672.57_clackstrial_.jpg
"12-07-2024 , 11:18",56.15612457040697,-3.7319436483085155,N,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking, Minor Transverse Cracking",Kingseat Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712111831260_56.15612457040697_-3.7319436483085155_N_25.4_6.65_2905.46_clackstrial_10_1_7_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712111831260_56.15612457040697_-3.7319436483085155_N_25.4_6.65_2905.46_clackstrial_.jpg
"12-07-2024 , 11:18",56.15618563257158,-3.7319967057555914,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Kingseat Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712111832263_56.15618563257158_-3.7319967057555914_N_27.0_7.75_2913.22_clackstrial_10_7_4_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712111832263_56.15618563257158_-3.7319967057555914_N_27.0_7.75_2913.22_clackstrial_.jpg
"12-07-2024 , 11:18",56.15636123344302,-3.7323326524347067,W,Minor Pothole,Minor Pothole,Kingseat Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712111836263_56.15636123344302_-3.7323326524347067_W_25.0_7.26_2942.79_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712111836263_56.15636123344302_-3.7323326524347067_W_25.0_7.26_2942.79_clackstrial_.jpg
"12-07-2024 , 11:18",56.15577353630215,-3.73168146237731,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Lady Ann Grove,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712111822260_56.15577353630215_-3.73168146237731_E_20.3_6.25_2862.41_clackstrial_10_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712111822260_56.15577353630215_-3.73168146237731_E_20.3_6.25_2862.41_clackstrial_.jpg
"23-09-2024 , 11:08",56.139903953298926,-3.7013571616262197,W,Minor Pothole,Minor Pothole,#,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240923110824268_56.139903953298926_-3.7013571616262197_W_38.2_11.04_1275.04_clackstrial_10_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240923110824268_56.139903953298926_-3.7013571616262197_W_38.2_11.04_1275.04_clackstrial_.jpg
"23-09-2024 , 11:08",56.14064822439104,-3.703016694635153,W,Minor Pothole,Minor Pothole,#,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240923110836262_56.14064822439104_-3.703016694635153_W_39.4_11.32_1406.55_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240923110836262_56.14064822439104_-3.703016694635153_W_39.4_11.32_1406.55_clackstrial_.jpg
"12-07-2024 , 11:17",56.15505457855761,-3.732017409056425,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Sandy Knowe,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712111708255_56.15505457855761_-3.732017409056425_W_13.4_4.76_2505.07_clackstrial_10_7_7_4_7_1_1_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712111708255_56.15505457855761_-3.732017409056425_W_13.4_4.76_2505.07_clackstrial_.jpg
"12-07-2024 , 11:05",56.156801912002265,-3.73586168512702,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Fir Park,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712110555256_56.156801912002265_-3.73586168512702_N_21.1_5.53_362.59_clackstrial_10_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712110555256_56.156801912002265_-3.73586168512702_N_21.1_5.53_362.59_clackstrial_.jpg
"12-07-2024 , 11:04",56.15524702705443,-3.7362399604171515,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Fir Park,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712110444260_56.15524702705443_-3.7362399604171515_E_22.5_6.724328_6.724328_clackstrial_10_4_7_4_4_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712110444260_56.15524702705443_-3.7362399604171515_E_22.5_6.724328_6.724328_clackstrial_.jpg
"12-07-2024 , 11:04",56.15525892935693,-3.736146753653884,E,Minor Pothole,Minor Pothole,Stalker Avenue,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712110445262_56.15525892935693_-3.736146753653884_E_20.8_6.08_12.81_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712110445262_56.15525892935693_-3.736146753653884_E_20.8_6.08_12.81_clackstrial_.jpg
"23-09-2024 , 11:09",56.14104498177767,-3.7082381173968315,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",#,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240923110909273_56.14104498177767_-3.7082381173968315_N_31.2_7.88_1754.92_clackstrial_10_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240923110909273_56.14104498177767_-3.7082381173968315_N_31.2_7.88_1754.92_clackstrial_.jpg
"12-07-2024 , 11:31",56.153349741362035,-3.7325123604387045,E,Minor Pothole,Minor Pothole,Melloch Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712113147256_56.153349741362035_-3.7325123604387045_E_24.5_5.65_567.42_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712113147256_56.153349741362035_-3.7325123604387045_E_24.5_5.65_567.42_clackstrial_.jpg
"10-07-2024 , 10:46",56.153458412736654,-3.7330728583037853,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Dollar Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240710104636574000_56.153458412736654_-3.7330728583037853_W_48.5_7.02_12880.37_clackstrial_10_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240710104636574000_56.153458412736654_-3.7330728583037853_W_48.5_7.02_12880.37_clackstrial_.jpg
"11-07-2024 , 13:57",56.155241201631725,-3.7365442235022783,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Stalker Avenue,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240711135755072_56.155241201631725_-3.7365442235022783_E_29.8_8.8_6288.67_clackstrial_10_7_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240711135755072_56.155241201631725_-3.7365442235022783_E_29.8_8.8_6288.67_clackstrial_.jpg
"11-07-2024 , 14:03",56.15460455417633,-3.7358373776078224,N,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Fir Park,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240711140303085_56.15460455417633_-3.7358373776078224_N_29.0_7.85_7687.99_clackstrial_10_4_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240711140303085_56.15460455417633_-3.7358373776078224_N_29.0_7.85_7687.99_clackstrial_.jpg
"11-07-2024 , 14:04",56.15456046536565,-3.735809801146388,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Fir Park,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240711140402081_56.15456046536565_-3.735809801146388_N_15.5_4.2_8011.95_clackstrial_10_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240711140402081_56.15456046536565_-3.735809801146388_N_15.5_4.2_8011.95_clackstrial_.jpg
"11-07-2024 , 14:04",56.15460564382374,-3.735836036503315,N,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Fir Park,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240711140403090_56.15460564382374_-3.735836036503315_N_18.9_5.65_8017.6_clackstrial_10_1_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240711140403090_56.15460564382374_-3.735836036503315_N_18.9_5.65_8017.6_clackstrial_.jpg
"12-07-2024 , 11:30",56.152803199365735,-3.7324180640280247,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Belmont Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712113053259_56.152803199365735_-3.7324180640280247_E_18.4_5.29_174.94_clackstrial_10_4_4_4_4_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712113053259_56.152803199365735_-3.7324180640280247_E_18.4_5.29_174.94_clackstrial_.jpg
"12-07-2024 , 11:31",56.152831823565066,-3.7323327362537384,S,Minor Pothole,Minor Pothole,Belmont Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712113156253_56.152831823565066_-3.7323327362537384_S_25.7_7.15_629.4_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712113156253_56.152831823565066_-3.7323327362537384_S_25.7_7.15_629.4_clackstrial_.jpg
"11-07-2024 , 14:03",56.15446248091757,-3.735785074532032,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator, Minor Transverse Cracking",Fir Park,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240711140301081_56.15446248091757_-3.735785074532032_N_29.7_8.49_7672.01_clackstrial_10_7_7_7_7_1_7_7_4_1_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240711140301081_56.15446248091757_-3.735785074532032_N_29.7_8.49_7672.01_clackstrial_.jpg
"12-07-2024 , 11:30",56.152792889624834,-3.7324869632720947,E,Minor Pothole,Minor Pothole,Belmont Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712113052253_56.152792889624834_-3.7324869632720947_E_21.2_6.79_169.65_clackstrial_10_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712113052253_56.152792889624834_-3.7324869632720947_E_21.2_6.79_169.65_clackstrial_.jpg
"11-07-2024 , 13:52",56.15633302833885,-3.7398965656757355,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Ramsay Terrace,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240711135258081_56.15633302833885_-3.7398965656757355_E_24.0_6.22_4320.39_clackstrial_10_7_7_4_1_1_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240711135258081_56.15633302833885_-3.7398965656757355_E_24.0_6.22_4320.39_clackstrial_.jpg
"12-07-2024 , 11:30",56.15306940861046,-3.7334927916526794,S,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking, Minor Transverse Cracking",Melloch Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712113036252_56.15306940861046_-3.7334927916526794_S_22.0_5.96_58.32_clackstrial_10_1_7_4_4_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712113036252_56.15306940861046_-3.7334927916526794_S_22.0_5.96_58.32_clackstrial_.jpg
"12-07-2024 , 11:30",56.15294946357608,-3.7334438413381577,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Melloch Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712113038258_56.15294946357608_-3.7334438413381577_S_25.9_7.07_71.62_clackstrial_10_7_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712113038258_56.15294946357608_-3.7334438413381577_S_25.9_7.07_71.62_clackstrial_.jpg
"11-07-2024 , 13:52",56.15641039330512,-3.740467457100749,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Ramsay Terrace,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240711135252083_56.15641039330512_-3.740467457100749_E_26.5_6.98_4279.6_clackstrial_10_10_10_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240711135252083_56.15641039330512_-3.740467457100749_E_26.5_6.98_4279.6_clackstrial_.jpg
"12-07-2024 , 11:04",56.15498722996563,-3.73764812014997,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Ravenswood,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712110422286_56.15498722996563_-3.73764812014997_N_22.4_6.73_2179.72_clackstrial_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712110422286_56.15498722996563_-3.73764812014997_N_22.4_6.73_2179.72_clackstrial_.jpg
"12-07-2024 , 11:31",56.15285319741815,-3.7334809731692076,N,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Melloch Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240712113132256_56.15285319741815_-3.7334809731692076_N_27.0_7.68_460.5_clackstrial_10_4_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240712113132256_56.15285319741815_-3.7334809731692076_N_27.0_7.68_460.5_clackstrial_.jpg
