Timestamp,Latitude,Longitude,Bearing,Type,Defects or Features,RoadName,DetectedImage,RawImage
"18-03-2024 , 10:38",52.64279746916145,-0.2397205447778105,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Thorney Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markorange/20240318103820715_52.64279746916145_-0.23972054477781057_E_47.2_6.41_8022.69_peterboroughadmin_10_10_7_7_4_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318103820715_52.64279746916145_-0.23972054477781057_E_47.2_6.41_8022.69_peterboroughadmin_.jpg
"18-03-2024 , 10:38",52.6428192621097,-0.2399072516709566,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Thorney Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markorange/20240318103819709_52.6428192621097_-0.2399072516709566_E_47.4_6.6_8009.88_peterboroughadmin_10_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318103819709_52.6428192621097_-0.2399072516709566_E_47.4_6.6_8009.88_peterboroughadmin_.jpg
"18-03-2024 , 09:19",52.6431395765394,-0.2431896049529314,N,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Werrington Bridge Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markorange/20240318091932722_52.6431395765394_-0.2431896049529314_N_11.2_3.7_2601.35_peterboroughadmin_10_4_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318091932722_52.6431395765394_-0.2431896049529314_N_11.2_3.7_2601.35_peterboroughadmin_.jpg
"18-03-2024 , 09:20",52.64318856876344,-0.243072509765625,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Werrington Bridge Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markorange/20240318092044724_52.643188568763435_-0.243072509765625_S_14.0_4.29_2880.56_peterboroughadmin_10_10_7_4_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318092044724_52.643188568763435_-0.243072509765625_S_14.0_4.29_2880.56_peterboroughadmin_.jpg
"18-03-2024 , 10:29",52.64318814966828,-0.2430399879813194,W,Minor Pothole,"Minor Pothole, Moderate Pothole",Thorney Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318102940211000_52.643188149668276_-0.24303998798131943_W_57.0_7.82_4339.68_peterboroughadmin_10_11_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318102940211000_52.643188149668276_-0.24303998798131943_W_57.0_7.82_4339.68_peterboroughadmin_.jpg
"18-03-2024 , 10:37",52.643752503208816,-0.2474704105406999,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Thorney Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markorange/20240318103738714_52.643752503208816_-0.24747041054069996_E_31.0_8.38_7485.12_peterboroughadmin_10_7_4_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318103738714_52.643752503208816_-0.24747041054069996_E_31.0_8.38_7485.12_peterboroughadmin_.jpg
"18-03-2024 , 10:36",52.644190206192434,-0.2510597929358482,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Thorney Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markorange/20240318103618707_52.644190206192434_-0.25105979293584824_E_22.1_7.01_7240.06_peterboroughadmin_10_7_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318103618707_52.644190206192434_-0.25105979293584824_E_22.1_7.01_7240.06_peterboroughadmin_.jpg
"18-03-2024 , 09:20",52.64426459558308,-0.2425706014037132,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Decoy Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markorange/20240318092021721_52.64426459558308_-0.24257060140371323_N_0.6_3.26_2753.49_peterboroughadmin_10_7_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318092021721_52.64426459558308_-0.24257060140371323_N_0.6_3.26_2753.49_peterboroughadmin_.jpg
"18-03-2024 , 10:30",52.64431847026572,-0.2523823734372854,W,Minor Pothole,Minor Pothole,Thorney Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markorange/20240318103017712_52.644318470265716_-0.2523823734372854_W_63.8_8.99_4983.61_peterboroughadmin_10_10_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318103017712_52.644318470265716_-0.2523823734372854_W_63.8_8.99_4983.61_peterboroughadmin_.jpg
"18-03-2024 , 09:36",52.66032011713833,-0.1785968150943517,W,Minor Pothole,Minor Pothole,A16,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markorange/20240318093640724_52.66032011713833_-0.17859681509435177_W_75.2_6.99_8300.56_peterboroughadmin_10_10_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318093640724_52.66032011713833_-0.17859681509435177_W_75.2_6.99_8300.56_peterboroughadmin_.jpg
"18-03-2024 , 09:58",52.587325929198414,-0.1175500312820077,S,Major Pothole,"Moderate Pothole, Minor Alligator, Minor Transverse Cracking, Minor Longitudinal Cracking",North Side,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318095810724_52.587325929198414_-0.1175500312820077_S_56.3_7.81_431.2_peterboroughadmin_11_1_4_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318095810724_52.587325929198414_-0.1175500312820077_S_56.3_7.81_431.2_peterboroughadmin_.jpg
"18-03-2024 , 09:40",52.61896918527782,-0.2064829878509044,S,Major Pothole,"Minor Pothole, Moderate Pothole, Minor Longitudinal Cracking",A16,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318094053062000_52.61896918527782_-0.20648298785090446_S_76.9_7.17_13459.94_peterboroughadmin_10_11_10_7_7_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318094053062000_52.61896918527782_-0.20648298785090446_S_76.9_7.17_13459.94_peterboroughadmin_.jpg
"19-03-2024 , 10:26",52.62051329948008,-0.0927354488521814,W,Major Pothole,"Severe Pothole, Minor Longitudinal Cracking",Wisbech Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240319102649946_52.62051329948008_-0.09273544885218143_W_34.8_9.79_64.05_peterboroughadmin_12_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240319102649946_52.62051329948008_-0.09273544885218143_W_34.8_9.79_64.05_peterboroughadmin_.jpg
"19-03-2024 , 09:59",52.62097803410143,-0.0937655009329319,E,Major Pothole,Moderate Pothole,Wisbech Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240319095943953_52.62097803410143_-0.0937655009329319_E_42.2_11.45_1705.52_peterboroughadmin_11_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240319095943953_52.62097803410143_-0.0937655009329319_E_42.2_11.45_1705.52_peterboroughadmin_.jpg
"19-03-2024 , 09:57",52.62122953310609,-0.1097579207271337,E,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",The Causeway,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240319095712946_52.62122953310609_-0.10975792072713375_E_41.1_11.07_584.51_peterboroughadmin_11_7_4_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240319095712946_52.62122953310609_-0.10975792072713375_E_41.1_11.07_584.51_peterboroughadmin_.jpg
"18-03-2024 , 09:15",52.62422698549926,-0.264271767809987,N,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking",Werrington Bridge Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318091547715_52.62422698549926_-0.26427176780998707_N_41.7_11.08_49.6_peterboroughadmin_11_7_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318091547715_52.62422698549926_-0.26427176780998707_N_41.7_11.08_49.6_peterboroughadmin_.jpg
"18-03-2024 , 09:24",52.62426468310878,-0.2641891641542315,S,Major Pothole,"Minor Pothole, Moderate Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Werrington Bridge Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318092452738_52.62426468310878_-0.26418916415423155_S_59.6_8.08_5424.62_peterboroughadmin_10_11_7_7_7_7_4_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318092452738_52.62426468310878_-0.26418916415423155_S_59.6_8.08_5424.62_peterboroughadmin_.jpg
"18-03-2024 , 09:21",52.636581156402826,-0.2504445612430572,S,Major Pothole,"Minor Pothole, Moderate Pothole, Minor Longitudinal Cracking, Minor Alligator",Werrington Bridge Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318092159775_52.636581156402826_-0.25044456124305725_S_42.4_11.53_3762.29_peterboroughadmin_10_11_7_1_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318092159775_52.636581156402826_-0.25044456124305725_S_42.4_11.53_3762.29_peterboroughadmin_.jpg
"18-03-2024 , 09:17",52.636656048707664,-0.2504106145352125,N,Major Pothole,"Moderate Pothole, Minor Pothole, Minor Longitudinal Cracking",Werrington Bridge Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318091735223500_52.636656048707664_-0.2504106145352125_N_52.5_7.18_1725.63_peterboroughadmin_11_10_7_7_7_7_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318091735223500_52.636656048707664_-0.2504106145352125_N_52.5_7.18_1725.63_peterboroughadmin_.jpg
"18-03-2024 , 09:17",52.63745203614235,-0.2495155110955238,N,Major Pothole,"Moderate Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Werrington Bridge Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318091742731_52.63745203614235_-0.24951551109552383_N_51.7_7.4_1833.07_peterboroughadmin_11_4_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318091742731_52.63745203614235_-0.24951551109552383_N_51.7_7.4_1833.07_peterboroughadmin_.jpg
"18-03-2024 , 10:42",52.63769548851997,-0.1958385575562715,E,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Thorney Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318104239715_52.63769548851997_-0.19583855755627155_E_3.3_3.13_11050.96_peterboroughadmin_11_7_4_7_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318104239715_52.63769548851997_-0.19583855755627155_E_3.3_3.13_11050.96_peterboroughadmin_.jpg
"18-03-2024 , 10:27",52.63996493071318,-0.2157298196107149,W,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking",Thorney Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318102722207000_52.63996493071318_-0.2157298196107149_W_46.9_6.53_2456.87_peterboroughadmin_11_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318102722207000_52.63996493071318_-0.2157298196107149_W_46.9_6.53_2456.87_peterboroughadmin_.jpg
"18-03-2024 , 09:20",52.64218018390238,-0.244186045601964,S,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking, Minor Alligator",Werrington Bridge Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318092058730_52.64218018390238_-0.244186045601964_S_40.4_10.69_3009.16_peterboroughadmin_11_7_7_1_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318092058730_52.64218018390238_-0.244186045601964_S_40.4_10.69_3009.16_peterboroughadmin_.jpg
"18-03-2024 , 10:38",52.64280861709267,-0.2398142125457525,E,Major Pothole,"Severe Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking, Minor Alligator",Thorney Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318103820212000_52.64280861709267_-0.23981421254575253_E_47.4_6.41_8016.29_peterboroughadmin_12_4_7_1_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318103820212000_52.64280861709267_-0.23981421254575253_E_47.4_6.41_8016.29_peterboroughadmin_.jpg
"18-03-2024 , 09:19",52.64317503198981,-0.2431576699018478,N,Major Pothole,Moderate Pothole,Werrington Bridge Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318091933778_52.64317503198981_-0.24315766990184784_N_9.6_3.33_2604.68_peterboroughadmin_11_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318091933778_52.64317503198981_-0.24315766990184784_N_9.6_3.33_2604.68_peterboroughadmin_.jpg
"18-03-2024 , 10:29",52.64318814966828,-0.2430399879813194,W,Major Pothole,"Minor Pothole, Moderate Pothole",Thorney Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318102940211000_52.643188149668276_-0.24303998798131943_W_57.0_7.82_4339.68_peterboroughadmin_10_11_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318102940211000_52.643188149668276_-0.24303998798131943_W_57.0_7.82_4339.68_peterboroughadmin_.jpg
"18-03-2024 , 10:37",52.64373867306858,-0.2473508846014738,E,Major Pothole,"Moderate Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Thorney Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318103739705_52.64373867306858_-0.2473508846014738_E_29.7_8.65_7493.77_peterboroughadmin_11_4_7_4_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318103739705_52.64373867306858_-0.2473508846014738_E_29.7_8.65_7493.77_peterboroughadmin_.jpg
"18-03-2024 , 10:37",52.643728740513325,-0.2472292631864547,E,Major Pothole,"Severe Pothole, Minor Longitudinal Cracking",Thorney Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318103740705_52.643728740513325_-0.24722926318645477_E_28.6_8.24_7502.0_peterboroughadmin_12_7_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318103740705_52.643728740513325_-0.24722926318645477_E_28.6_8.24_7502.0_peterboroughadmin_.jpg
"18-03-2024 , 10:36",52.64418157283217,-0.2509789075702429,E,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking",Thorney Road,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/Markred/20240318103619706_52.64418157283217_-0.2509789075702429_E_19.7_5.84_7245.89_peterboroughadmin_11_7_.jpg,https://platform.roadmetrics.ai/peterborough_city_council_03_2024_1/raw/20240318103619706_52.64418157283217_-0.2509789075702429_E_19.7_5.84_7245.89_peterboroughadmin_.jpg
"23-08-2023 , 18:22",51.4039621129632,-0.1770377811044454,E,Minor Pothole,"Ravelling, Minor Pothole",Belgrave Walk,https://platform.roadmetrics.ai/merton_borough_07_2023/Markorange/20230823182252614_51.4039621129632_-0.17703778110444546_E_23.0_6.4_11249.17_mertonadmin_13_10_.jpg,https://platform.roadmetrics.ai/merton_borough_07_2023/raw/20230823182252614_51.4039621129632_-0.17703778110444546_E_23.0_6.4_11249.17_mertonadmin_.jpg
"14-08-2023 , 10:25",51.404650057666,-0.2157547138631343,W,Minor Pothole,"Minor Pothole, Surface Deterioration",Martin Way,https://platform.roadmetrics.ai/merton_borough_07_2023/Markorange/20230814102506083_51.404650057666004_-0.21575471386313438_W_30.4_8.36_6817.34_ukdemo_10_19_.jpg,https://platform.roadmetrics.ai/merton_borough_07_2023/raw/20230814102506083_51.404650057666004_-0.21575471386313438_W_30.4_8.36_6817.34_ukdemo_.jpg
"14-08-2023 , 10:25",51.404650057666,-0.2157547138631343,W,Minor Pothole,"Minor Pothole, Surface Deterioration",Martin Way,https://platform.roadmetrics.ai/merton_borough_07_2023/Markorange/20230814102506083_51.404650057666004_-0.21575471386313438_W_30.4_8.36_6817.34_ukdemo_10_19_19_.jpg,https://platform.roadmetrics.ai/merton_borough_07_2023/raw/20230814102506083_51.404650057666004_-0.21575471386313438_W_30.4_8.36_6817.34_ukdemo_.jpg
"14-08-2023 , 13:26",51.40921475831419,-0.1793326623737812,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Sheldrick Close,https://platform.roadmetrics.ai/merton_borough_07_2023/Markorange/20230814132608026_51.40921475831419_-0.1793326623737812_S_26.3_5.98_15674.31_ukdemo_10_7_7_4_.jpg,https://platform.roadmetrics.ai/merton_borough_07_2023/raw/20230814132608026_51.40921475831419_-0.1793326623737812_S_26.3_5.98_15674.31_ukdemo_.jpg
"14-08-2023 , 13:26",51.40921475831419,-0.1793326623737812,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Surface Deterioration",Sheldrick Close,https://platform.roadmetrics.ai/merton_borough_07_2023/Markorange/20230814132608026_51.40921475831419_-0.1793326623737812_S_26.3_5.98_15674.31_ukdemo_10_7_7_4_4_4_4_19_.jpg,https://platform.roadmetrics.ai/merton_borough_07_2023/raw/20230814132608026_51.40921475831419_-0.1793326623737812_S_26.3_5.98_15674.31_ukdemo_.jpg
"24-07-2023 , 08:55",51.411784859374166,-0.2376670204102993,W,Minor Pothole,Minor Pothole,Richmond Road,https://platform.roadmetrics.ai/merton_borough_07_2023/Markorange/20230724085544648_51.411784859374166_-0.2376670204102993_W_33.1_9.54_13078.12_mertonadmin_10_.jpg,https://platform.roadmetrics.ai/merton_borough_07_2023/raw/20230724085544648_51.411784859374166_-0.2376670204102993_W_33.1_9.54_13078.12_mertonadmin_.jpg
"24-07-2023 , 09:17",51.41434318386018,-0.2442660927772522,E,Minor Pothole,"Minor Pothole, Surface Deterioration",Cottenham Park Road,https://platform.roadmetrics.ai/merton_borough_07_2023/Markorange/20230724091732637_51.41434318386018_-0.2442660927772522_E_13.2_3.95_19903.17_mertonadmin_10_19_.jpg,https://platform.roadmetrics.ai/merton_borough_07_2023/raw/20230724091732637_51.41434318386018_-0.2442660927772522_E_13.2_3.95_19903.17_mertonadmin_.jpg
"23-07-2023 , 20:09",51.41445504035801,-0.2156910113990306,W,Minor Pothole,"Minor Pothole, Minor Alligator",Rotherwood Close,https://platform.roadmetrics.ai/merton_borough_07_2023/Markorange/20230723200928793_51.41445504035801_-0.21569101139903069_W_19.5_6.2_953.05_mertonadmin_10_1_.jpg,https://platform.roadmetrics.ai/merton_borough_07_2023/raw/20230723200928793_51.41445504035801_-0.21569101139903069_W_19.5_6.2_953.05_mertonadmin_.jpg
"23-07-2023 , 20:09",51.41445504035801,-0.2156910113990306,W,Minor Pothole,"Minor Pothole, Ravelling",Rotherwood Close,https://platform.roadmetrics.ai/merton_borough_07_2023/Markorange/20230723200928793_51.41445504035801_-0.21569101139903069_W_19.5_6.2_953.05_mertonadmin_10_13_.jpg,https://platform.roadmetrics.ai/merton_borough_07_2023/raw/20230723200928793_51.41445504035801_-0.21569101139903069_W_19.5_6.2_953.05_mertonadmin_.jpg
"23-07-2023 , 20:09",51.414490663446486,-0.2156278118491172,W,Minor Pothole,"Minor Pothole, Ravelling",Rotherwood Close,https://platform.roadmetrics.ai/merton_borough_07_2023/Markorange/20230723200927781_51.414490663446486_-0.21562781184911728_W_19.6_6.08_946.85_mertonadmin_10_13_.jpg,https://platform.roadmetrics.ai/merton_borough_07_2023/raw/20230723200927781_51.414490663446486_-0.21562781184911728_W_19.6_6.08_946.85_mertonadmin_.jpg
"23-07-2023 , 08:37",51.41857596114278,-0.1878806110471487,E,Minor Pothole,Minor Pothole,Trafalgar Road,https://platform.roadmetrics.ai/merton_borough_07_2023/Markorange/20230723083726067_51.41857596114278_-0.1878806110471487_E_22.3_6.72_7114.82_mertonadmin_10_.jpg,https://platform.roadmetrics.ai/merton_borough_07_2023/raw/20230723083726067_51.41857596114278_-0.1878806110471487_E_22.3_6.72_7114.82_mertonadmin_.jpg
